-1.906010328474219140e+00,1.001147563306547639e+00,4.003552100888453369e-01,1.999322894947755391e-01,4.950761230284476955e-03,1.602991147187254146e-03
-1.904011020891850814e+00,1.001197619442575792e+00,4.003714415499703416e-01,1.999292144272431238e-01,5.060496430873921009e-03,1.643348526192370913e-03
-1.902011744437521745e+00,1.001248773844117812e+00,4.003880780110449789e-01,1.999260638054158323e-01,5.170414317019944063e-03,1.683991408271962595e-03
-1.900012499869224714e+00,1.001301028337538979e+00,4.004051223352481093e-01,1.999228371388184211e-01,5.280514789786628499e-03,1.724921424386595663e-03
-1.898013287949872119e+00,1.001354384748188942e+00,4.004225774021086259e-01,1.999195339340781863e-01,5.390797744935279384e-03,1.766140213611259568e-03
-1.896014109447324181e+00,1.001408844900347761e+00,4.004404461075869448e-01,1.999161536949078388e-01,5.501263072868793624e-03,1.807649423160563595e-03
-1.894014965134419137e+00,1.001464410617173062e+00,4.004587313641563839e-01,1.999126959220881850e-01,5.611910658575608446e-03,1.849450708413775870e-03
-1.892015855789001666e+00,1.001521083720644523e+00,4.004774361008849870e-01,1.999091601134507512e-01,5.722740381573220535e-03,1.891545732939701454e-03
-1.890016782193953082e+00,1.001578866031509696e+00,4.004965632635175687e-01,1.999055457638603539e-01,5.833752115851277564e-03,1.933936168521395655e-03
-1.888017745137221093e+00,1.001637759369228053e+00,4.005161158145578715e-01,1.999018523651974466e-01,5.944945729814241249e-03,1.976623695180705371e-03
-1.886018745411849551e+00,1.001697765551915031e+00,4.005360967333512212e-01,1.998980794063404398e-01,6.056321086223612378e-03,2.019610001202636323e-03
-1.884019783816008431e+00,1.001758886396285186e+00,4.005565090161672392e-01,1.998942263731479096e-01,6.167878042139728241e-03,2.062896783159539216e-03
-1.882020861153024693e+00,1.001821123717594686e+00,4.005773556762826648e-01,1.998902927484406955e-01,6.279616448863117699e-03,2.106485745935112678e-03
-1.880021978231411817e+00,1.001884479329584243e+00,4.005986397440648994e-01,1.998862780119838312e-01,6.391536151875424308e-03,2.150378602748214719e-03
-1.878023135864901549e+00,1.001948955044419387e+00,4.006203642670552179e-01,1.998821816404685037e-01,6.503636990779885357e-03,2.194577075176479698e-03
-1.876024334872473665e+00,1.002014552672632508e+00,4.006425323100525349e-01,1.998780031074937624e-01,6.615918799241373750e-03,2.239082893179735780e-03
-1.874025576078387934e+00,1.002081274023062463e+00,4.006651469551974487e-01,1.998737418835482005e-01,6.728381404925991467e-03,2.283897795123218579e-03
-1.872026860312214547e+00,1.002149120902794621e+00,4.006882113020562852e-01,1.998693974359914693e-01,6.841024629440224138e-03,2.329023527800570988e-03
-1.870028188408865866e+00,1.002218095117099805e+00,4.007117284677055857e-01,1.998649692290357938e-01,6.953848288269645454e-03,2.374461846456632236e-03
-1.868029561208627953e+00,1.002288198469373004e+00,4.007357015868165950e-01,1.998604567237272089e-01,7.066852190717174895e-03,2.420214514810002313e-03
-1.866030979557192548e+00,1.002359432761070757e+00,4.007601338117403045e-01,1.998558593779268255e-01,7.180036139840884415e-03,2.466283305075382161e-03
-1.864032444305688596e+00,1.002431799791648759e+00,4.007850283125923840e-01,1.998511766462919559e-01,7.293399932391356720e-03,2.512669997985681868e-03
-1.862033956310714444e+00,1.002505301358498802e+00,4.008103882773385584e-01,1.998464079802570736e-01,7.406943358748586427e-03,2.559376382813892056e-03
-1.860035516434370484e+00,1.002579939256883934e+00,4.008362169118799834e-01,1.998415528280146902e-01,7.520666202858431078e-03,2.606404257394710679e-03
-1.858037125544291346e+00,1.002655715279874293e+00,4.008625174401391766e-01,1.998366106344961757e-01,7.634568242168603310e-03,2.653755428145923925e-03
-1.856038784513678985e+00,1.002732631218281822e+00,4.008892931041457275e-01,1.998315808413523020e-01,7.748649247564207664e-03,2.701431710089530810e-03
-1.854040494221334878e+00,1.002810688860594324e+00,4.009165471641226164e-01,1.998264628869338699e-01,7.862908983302814223e-03,2.749434926872609299e-03
-1.852042255551693994e+00,1.002889889992908623e+00,4.009442828985724794e-01,1.998212562062721409e-01,7.977347206949078617e-03,2.797766910787914847e-03
-1.850044069394857438e+00,1.002970236398863291e+00,4.009725036043642055e-01,1.998159602310590754e-01,8.091963669308891924e-03,2.846429502794209192e-03
-1.848045936646626419e+00,1.003051729859571362e+00,4.010012125968196450e-01,1.998105743896275432e-01,8.206758114363076062e-03,2.895424552536308548e-03
-1.846047858208535342e+00,1.003134372153550835e+00,4.010304132098007068e-01,1.998050981069314225e-01,8.321730279200608218e-03,2.944753918364849919e-03
-1.844049834987886438e+00,1.003218165056656064e+00,4.010601087957962885e-01,1.997995308045255047e-01,8.436879893951377760e-03,2.994419467355766400e-03
-1.842051867897783080e+00,1.003303110342007587e+00,4.010903027260098730e-01,1.997938719005454000e-01,8.552206681718485179e-03,3.044423075329465850e-03
-1.840053957857164635e+00,1.003389209779921520e+00,4.011209983904469034e-01,1.997881208096871919e-01,8.667710358510063995e-03,3.094766626869706848e-03
-1.838056105790840888e+00,1.003476465137838280e+00,4.011521991980025459e-01,1.997822769431870371e-01,8.783390633170632539e-03,3.145452015342165876e-03
-1.836058312629526679e+00,1.003564878180250863e+00,4.011839085765495638e-01,1.997763397088006543e-01,8.899247207311982572e-03,3.196481142912687042e-03
-1.834060579309876537e+00,1.003654450668631570e+00,4.012161299730265251e-01,1.997703085107827015e-01,9.015279775243587382e-03,3.247855920565211746e-03
-1.832062906774520217e+00,1.003745184361359177e+00,4.012488668535260095e-01,1.997641827498659595e-01,9.131488023902539775e-03,3.299578268119378321e-03
-1.830065295972097772e+00,1.003837081013644772e+00,4.012821227033829818e-01,1.997579618232404597e-01,9.247871632783019949e-03,3.351650114247786000e-03
-1.828067747857295311e+00,1.003930142377456702e+00,4.013159010272634997e-01,1.997516451245325009e-01,9.364430273865279389e-03,3.404073396492915838e-03
-1.826070263390880299e+00,1.004024370201445304e+00,4.013502053492534749e-01,1.997452320437834716e-01,9.481163611544152908e-03,3.456850061283703399e-03
-1.824072843539737976e+00,1.004119766230866517e+00,4.013850392129475475e-01,1.997387219674285896e-01,9.598071302557095383e-03,3.509982063951754515e-03
-1.822075489276907323e+00,1.004216332207505280e+00,4.014204061815383473e-01,1.997321142782755299e-01,9.715152995911737963e-03,3.563471368747197620e-03
-1.820078201581617483e+00,1.004314069869597592e+00,4.014563098379056449e-01,1.997254083554829696e-01,9.832408332812960297e-03,3.617319948854165294e-03
-1.818080981439324395e+00,1.004412980951752132e+00,4.014927537847057248e-01,1.997186035745388277e-01,9.949836946589490916e-03,3.671529786405898933e-03
-1.816083829841747432e+00,1.004513067184871211e+00,4.015297416444610357e-01,1.997116993072385882e-01,1.006743846262002362e-02,3.726102872499467873e-03
-1.814086747786906706e+00,1.004614330296071056e+00,4.015672770596498964e-01,1.997046949216634282e-01,1.018521249825884642e-02,3.781041207210096480e-03
-1.812089736279160146e+00,1.004716772008600545e+00,4.016053636927963133e-01,1.996975897821581247e-01,1.030315866276099689e-02,3.836346799605090934e-03
-1.810092796329241027e+00,1.004820394041760601e+00,4.016440052265599636e-01,1.996903832493089614e-01,1.042127655720693179e-02,3.892021667757358805e-03
-1.808095928954295495e+00,1.004925198110821816e+00,4.016832053638264011e-01,1.996830746799214129e-01,1.053956577442670579e-02,3.948067838758514449e-03
-1.806099135177920756e+00,1.005031185926941406e+00,4.017229678277971505e-01,1.996756634269977737e-01,1.065802589892367661e-02,4.004487348731559405e-03
-1.804102416030203049e+00,1.005138359197079501e+00,4.017632963620802466e-01,1.996681488397146209e-01,1.077665650679771915e-02,4.061282242843136485e-03
-1.802105772547756057e+00,1.005246719623915208e+00,4.018041947307806616e-01,1.996605302634001655e-01,1.089545716566795407e-02,4.118454575315341933e-03
-1.800109205773759768e+00,1.005356268905760908e+00,4.018456667185908437e-01,1.996528070395113541e-01,1.101442743459499392e-02,4.176006409437092205e-03
-1.798112716757998664e+00,1.005467008736476542e+00,4.018877161308815893e-01,1.996449785056110815e-01,1.113356686400270024e-02,4.233939817575036249e-03
-1.796116306556901465e+00,1.005578940805382793e+00,4.019303467937926921e-01,1.996370439953450149e-01,1.125287499559945309e-02,4.292256881184008076e-03
-1.794119976233579994e+00,1.005692066797173378e+00,4.019735625543240931e-01,1.996290028384184456e-01,1.137235136229894361e-02,4.350959690817003157e-03
-1.792123726857868915e+00,1.005806388391827122e+00,4.020173672804267517e-01,1.996208543605730024e-01,1.149199548814046172e-02,4.410050346134682109e-03
-1.790127559506365262e+00,1.005921907264518245e+00,4.020617648610937955e-01,1.996125978835630865e-01,1.161180688820871547e-02,4.469530955914381709e-03
-1.788131475262468628e+00,1.006038625085526883e+00,4.021067592064517249e-01,1.996042327251323634e-01,1.173178506855315252e-02,4.529403638058634128e-03
-1.786135475216421131e+00,1.006156543520148050e+00,4.021523542478517288e-01,1.995957581989899754e-01,1.185192952610679765e-02,4.589670519603178747e-03
-1.784139560465348495e+00,1.006275664228600153e+00,4.021985539379611119e-01,1.995871736147867004e-01,1.197223974860459929e-02,4.650333736724462236e-03
-1.782143732113300016e+00,1.006395988865932845e+00,4.022453622508546656e-01,1.995784782780909150e-01,1.209271521450129561e-02,4.711395434746618212e-03
-1.780147991271289643e+00,1.006517519081933321e+00,4.022927831821060951e-01,1.995696714903645308e-01,1.221335539288878960e-02,4.772857768147913474e-03
-1.778152339057337716e+00,1.006640256521032617e+00,4.023408207488797794e-01,1.995607525489385969e-01,1.233415974341304198e-02,4.834722900566657336e-03
-1.776156776596512055e+00,1.006764202822210574e+00,4.023894789900222535e-01,1.995517207469889309e-01,1.245512771619046791e-02,4.896993004806559323e-03
-1.774161305020969248e+00,1.006889359618900359e+00,4.024387619661539683e-01,1.995425753735116103e-01,1.257625875172385665e-02,4.959670262841531750e-03
-1.772165925469997072e+00,1.007015728538891652e+00,4.024886737597609954e-01,1.995333157132982149e-01,1.269755228081780735e-02,5.022756865819925920e-03
-1.770170639090056675e+00,1.007143311204233393e+00,4.025392184752867308e-01,1.995239410469110131e-01,1.281900772449367197e-02,5.086255014068189785e-03
-1.768175447034824543e+00,1.007272109231135415e+00,4.025904002392237113e-01,1.995144506506579540e-01,1.294062449390401791e-02,5.150166917093941879e-03
-1.766180350465235804e+00,1.007402124229869411e+00,4.026422232002055956e-01,1.995048437965675769e-01,1.306240199024660473e-02,5.214494793588449369e-03
-1.764185350549526410e+00,1.007533357804668794e+00,4.026946915290987583e-01,1.994951197523637254e-01,1.318433960467788567e-02,5.279240871428501555e-03
-1.762190448463277104e+00,1.007665811553628110e+00,4.027478094190943270e-01,1.994852777814402067e-01,1.330643671822601647e-02,5.344407387677671019e-03
-1.760195645389456054e+00,1.007799487068601119e+00,4.028015810857999424e-01,1.994753171428351735e-01,1.342869270170338712e-02,5.409996588586946792e-03
-1.758200942518463261e+00,1.007934385935098431e+00,4.028560107673317958e-01,1.994652370912054773e-01,1.355110691561867663e-02,5.476010729594738696e-03
-1.756206341048174080e+00,1.008070509732183595e+00,4.029111027244063337e-01,1.994550368768008008e-01,1.367367871008842196e-02,5.542452075326234628e-03
-1.754211842183983405e+00,1.008207860032368952e+00,4.029668612404321837e-01,1.994447157454377062e-01,1.379640742474811527e-02,5.609322899592105588e-03
-1.752217447138850304e+00,1.008346438401510836e+00,4.030232906216020261e-01,1.994342729384735169e-01,1.391929238866281872e-02,5.676625485386545440e-03
-1.750223157133342644e+00,1.008486246398702546e+00,4.030803951969843535e-01,1.994237076927800612e-01,1.404233292023730588e-02,5.744362124884638474e-03
-1.748228973395682173e+00,1.008627285576168209e+00,4.031381793186153417e-01,1.994130192407172208e-01,1.416552832712573290e-02,5.812535119439041741e-03
-1.746234897161789590e+00,1.008769557479153756e+00,4.031966473615904989e-01,1.994022068101064249e-01,1.428887790614082401e-02,5.881146779575973510e-03
-1.744240929675330509e+00,1.008913063645819230e+00,4.032558037241565363e-01,1.993912696242038929e-01,1.441238094316260425e-02,5.950199424990493084e-03
-1.742247072187760537e+00,1.009057805607128211e+00,4.033156528278028508e-01,1.993802069016738232e-01,1.453603671304664648e-02,6.019695384541070247e-03
-1.740253325958371899e+00,1.009203784886737232e+00,4.033761991173532846e-01,1.993690178565613869e-01,1.465984447953185867e-02,6.089636996243425263e-03
-1.738259692254339406e+00,1.009351003000884317e+00,4.034374470610575525e-01,1.993577016982655548e-01,1.478380349514780111e-02,6.160026607263629876e-03
-1.736266172350767523e+00,1.009499461458276404e+00,4.034994011506827793e-01,1.993462576315118417e-01,1.490791300112154390e-02,6.230866573910464994e-03
-1.734272767530736781e+00,1.009649161759975655e+00,4.035620659016048162e-01,1.993346848563248286e-01,1.503217222728405952e-02,6.302159261627014210e-03
-1.732279479085351070e+00,1.009800105399285330e+00,4.036254458528995559e-01,1.993229825680006007e-01,1.515658039197615402e-02,6.373907044981490591e-03
-1.730286308313784938e+00,1.009952293861634320e+00,4.036895455674342492e-01,1.993111499570790202e-01,1.528113670195394187e-02,6.446112307657281965e-03
-1.728293256523331767e+00,1.010105728624460575e+00,4.037543696319584874e-01,1.992991862093157485e-01,1.540584035229386820e-02,6.518777442442201704e-03
-1.726300325029451077e+00,1.010260411157094085e+00,4.038199226571951850e-01,1.992870905056543240e-01,1.553069052629727116e-02,6.591904851216938942e-03
-1.724307515155817372e+00,1.010416342920638533e+00,4.038862092779314517e-01,1.992748620221978517e-01,1.565568639539450038e-02,6.665496944942689989e-03
-1.722314828234368322e+00,1.010573525367852277e+00,4.039532341531094084e-01,1.992624999301807753e-01,1.578082711904858423e-02,6.739556143647966631e-03
-1.720322265605353840e+00,1.010731959943027780e+00,4.040210019659167262e-01,1.992500033959402617e-01,1.590611184465845485e-02,6.814084876414562217e-03
-1.718329828617384925e+00,1.010891648081871041e+00,4.040895174238771093e-01,1.992373715808876677e-01,1.603153970746172552e-02,6.889085581362671198e-03
-1.716337518627483405e+00,1.011052591211379248e+00,4.041587852589405561e-01,1.992246036414797028e-01,1.615710983043703100e-02,6.964560705635144781e-03
-1.714345337001131009e+00,1.011214790749717540e+00,4.042288102275735651e-01,1.992116987291893959e-01,1.628282132420593928e-02,7.040512705380874009e-03
-1.712353285112320433e+00,1.011378248106095112e+00,4.042995971108490627e-01,1.991986559904771470e-01,1.640867328693441582e-02,7.116944045737286402e-03
-1.710361364343604418e+00,1.011542964680639978e+00,4.043711507145362205e-01,1.991854745667613336e-01,1.653466480423387147e-02,7.193857200811945747e-03
-1.708369576086146813e+00,1.011708941864273292e+00,4.044434758691900500e-01,1.991721535943889732e-01,1.666079494906177322e-02,7.271254653663240287e-03
-1.706377921739774095e+00,1.011876181038582123e+00,4.045165774302408312e-01,1.991586922046061359e-01,1.678706278162184554e-02,7.349138896280150643e-03
-1.704386402713025106e+00,1.012044683575691106e+00,4.045904602780833192e-01,1.991450895235282459e-01,1.691346734926383807e-02,7.427512429561081847e-03
-1.702395020423203897e+00,1.012214450838134105e+00,4.046651293181656728e-01,1.991313446721101887e-01,1.704000768638289087e-02,7.506377763291749959e-03
-1.700403776296430802e+00,1.012385484178723427e+00,4.047405894810782723e-01,1.991174567661163353e-01,1.716668281431847284e-02,7.585737416122106773e-03
-1.698412671767694393e+00,1.012557784940419037e+00,4.048168457226422046e-01,1.991034249160902603e-01,1.729349174125293515e-02,7.665593915542295682e-03
-1.696421708280904106e+00,1.012731354456196664e+00,4.048939030239975811e-01,1.990892482273245445e-01,1.742043346210963781e-02,7.745949797857619619e-03
-1.694430887288943088e+00,1.012906194048914577e+00,4.049717663916914678e-01,1.990749257998302157e-01,1.754750695845069819e-02,7.826807608162513266e-03
-1.692440210253720378e+00,1.013082305031179464e+00,4.050504408577658144e-01,1.990604567283060511e-01,1.767471119837433005e-02,7.908169900313502185e-03
-1.690449678646225307e+00,1.013259688705210992e+00,4.051299314798447182e-01,1.990458401021079071e-01,1.780204513641180444e-02,7.990039236901145397e-03
-1.688459293946579898e+00,1.013438346362706133e+00,4.052102433412217986e-01,1.990310750052176614e-01,1.792950771342401162e-02,8.072418189220933668e-03
-1.686469057644093938e+00,1.013618279284701718e+00,4.052913815509470163e-01,1.990161605162121539e-01,1.805709785649765864e-02,8.155309337243139139e-03
-1.684478971237318268e+00,1.013799488741435662e+00,4.053733512439132713e-01,1.990010957082319065e-01,1.818481447884108190e-02,8.238715269581607659e-03
-1.682489036234099622e+00,1.013981975992208850e+00,4.054561575809426666e-01,1.989858796489497317e-01,1.831265647967969881e-02,8.322638583461468634e-03
-1.680499254151635702e+00,1.014165742285243477e+00,4.055398057488724950e-01,1.989705114005391184e-01,1.844062274415108477e-02,8.407081884685760689e-03
-1.678509626516529796e+00,1.014350788857542485e+00,4.056243009606408934e-01,1.989549900196425636e-01,1.856871214319968932e-02,8.492047787600950567e-03
-1.676520154864846956e+00,1.014537116934746797e+00,4.057096484553718851e-01,1.989393145573396249e-01,1.869692353347121583e-02,8.577538915061333133e-03
-1.674530840742168847e+00,1.014724727730992093e+00,4.057958534984605348e-01,1.989234840591149189e-01,1.882525575720663674e-02,8.663557898392309012e-03
-1.672541685703650804e+00,1.014913622448763597e+00,4.058829213816573800e-01,1.989074975648258969e-01,1.895370764213587592e-02,8.750107377352510374e-03
-1.670552691314077798e+00,1.015103802278751077e+00,4.059708574231524203e-01,1.988913541086705650e-01,1.908227800137114738e-02,8.837190000094774858e-03
-1.668563859147921269e+00,1.015295268399702078e+00,4.060596669676591053e-01,1.988750527191548989e-01,1.921096563329997495e-02,8.924808423125939888e-03
-1.666575190789395977e+00,1.015488021978273370e+00,4.061493553864975459e-01,1.988585924190602316e-01,1.933976932147787875e-02,9.012965311265460841e-03
-1.664586687832517953e+00,1.015682064168883292e+00,4.062399280776773369e-01,1.988419722254104183e-01,1.946868783452074952e-02,9.101663337602823589e-03
-1.662598351881161562e+00,1.015877396113560760e+00,4.063313904659802134e-01,1.988251911494388902e-01,1.959771992599692453e-02,9.190905183453742730e-03
-1.660610184549118129e+00,1.016074018941794943e+00,4.064237480030420402e-01,1.988082481965555148e-01,1.972686433431892691e-02,9.280693538315133370e-03
-1.658622187460154329e+00,1.016271933770382718e+00,4.065170061674343027e-01,1.987911423663133170e-01,1.985611978263495531e-02,9.371031099818842580e-03
-1.656634362248070369e+00,1.016471141703275682e+00,4.066111704647452640e-01,1.987738726523750610e-01,1.998548497872004379e-02,9.461920573684121441e-03
-1.654646710556759492e+00,1.016671643831426053e+00,4.067062464276606781e-01,1.987564380424796662e-01,2.011495861486696513e-02,9.553364673668825538e-03
-1.652659234040267489e+00,1.016873441232631015e+00,4.068022396160438370e-01,1.987388375184084566e-01,2.024453936777684954e-02,9.645366121519328290e-03
-1.650671934362851978e+00,1.017076534971376400e+00,4.068991556170152291e-01,1.987210700559512710e-01,2.037422589844954321e-02,9.737927646919141908e-03
-1.648684813199043253e+00,1.017280926098678817e+00,4.069970000450315872e-01,1.987031346248724351e-01,2.050401685207369970e-02,9.831051987436214765e-03
-1.646697872233703785e+00,1.017486615651927551e+00,4.070957785419646591e-01,1.986850301888765657e-01,2.063391085791663193e-02,9.924741888468899959e-03
-1.644711113162089511e+00,1.017693604654724249e+00,4.071954967771789224e-01,1.986667557055742106e-01,2.076390652921392133e-02,1.001900010319058988e-02
-1.642724537689911113e+00,1.017901894116722605e+00,4.072961604476094122e-01,1.986483101264473472e-01,2.089400246305877715e-02,1.011382939249297341e-02
-1.640738147533394864e+00,1.018111485033465824e+00,4.073977752778382699e-01,1.986296923968147443e-01,2.102419724029119807e-02,1.020923252492794003e-02
-1.638751944419345241e+00,1.018322378386223637e+00,4.075003470201712941e-01,1.986109014557971564e-01,2.115448942538689786e-02,1.030521227664807360e-02
-1.636765930085206433e+00,1.018534575141828658e+00,4.076038814547135458e-01,1.985919362362823792e-01,2.128487756634602629e-02,1.040177143134576355e-02
-1.634780106279125178e+00,1.018748076252510515e+00,4.077083843894444004e-01,1.985727956648901393e-01,2.141536019458169932e-02,1.049891278019087631e-02
-1.632794474760013159e+00,1.018962882655729318e+00,4.078138616602921540e-01,1.985534786619368719e-01,2.154593582480834185e-02,1.059663912176701112e-02
-1.630809037297610953e+00,1.019178995274008681e+00,4.079203191312076870e-01,1.985339841414002493e-01,2.167660295492983974e-02,1.069495326200629003e-02
-1.628823795672551089e+00,1.019396415014766522e+00,4.080277626942376279e-01,1.985143110108837650e-01,2.180736006592753559e-02,1.079385801412269599e-02
-1.626838751676422001e+00,1.019615142770145644e+00,4.081361982695969060e-01,1.984944581715809009e-01,2.193820562174805811e-02,1.089335619854392596e-02
-1.624853907111832196e+00,1.019835179416842541e+00,4.082456318057405276e-01,1.984744245182394340e-01,2.206913806919101259e-02,1.099345064284174521e-02
-1.622869263792475536e+00,1.020056525815935755e+00,4.083560692794345748e-01,1.984542089391253261e-01,2.220015583779651885e-02,1.109414418166083591e-02
-1.620884823543195630e+00,1.020279182812712016e+00,4.084675166958267045e-01,1.984338103159866695e-01,2.233125733973263111e-02,1.119543965664612263e-02
