-1.888004541944784176e+00,5.829430492630470299e-04,9.993511582107708069e-01,1.999754697110028845e-01,2.069526256057730926e-03,-2.351292185000515827e-03
-1.886004791723629559e+00,6.038190939934242772e-04,9.993274260212912097e-01,1.999745717583093496e-01,2.105676420954037155e-03,-2.395156965839421743e-03
-1.884005050564882433e+00,6.250564513883871990e-04,9.993032548462000841e-01,1.999736572262706680e-01,2.141788697572708736e-03,-2.439089322869727235e-03
-1.882005318634433433e+00,6.466547398166877080e-04,9.992786440092678024e-01,1.999727260954790864e-01,2.177862535577734533e-03,-2.483089349703692609e-03
-1.880005596098365928e+00,6.686135721244262616e-04,9.992535928333263762e-01,1.999717783467832299e-01,2.213897380770645743e-03,-2.527157140425865742e-03
-1.878005883122953801e+00,6.909325555963010670e-04,9.992281006402644605e-01,1.999708139612899060e-01,2.249892675065265704e-03,-2.571292789602159894e-03
-1.876006179874658342e+00,7.136112919166043419e-04,9.992021667510226912e-01,1.999698329203658254e-01,2.285847856462297056e-03,-2.615496392289076797e-03
-1.874006486520125803e+00,7.366493771299632452e-04,9.991757904855884664e-01,1.999688352056392393e-01,2.321762359023746714e-03,-2.659768044043071128e-03
-1.872006803226185179e+00,7.600464016018241772e-04,9.991489711629913950e-01,1.999678207990016887e-01,2.357635612847189949e-03,-2.704107840930064163e-03
-1.870007130159844877e+00,7.838019499786794738e-04,9.991217081012975232e-01,1.999667896826096414e-01,2.393467044039868791e-03,-2.748515879535104456e-03
-1.868007467488290718e+00,8.079156011480335660e-04,9.990940006176045607e-01,1.999657418388861574e-01,2.429256074692628248e-03,-2.792992256972180298e-03
-1.866007815378882606e+00,8.323869281981081730e-04,9.990658480280364406e-01,1.999646772505224990e-01,2.465002122853684682e-03,-2.837537070894182670e-03
-1.864008173999152529e+00,8.572154983772841417e-04,9.990372496477377684e-01,1.999635959004797958e-01,2.500704602502228091e-03,-2.882150419503026056e-03
-1.862008543516801229e+00,8.824008730532784161e-04,9.990082047908682705e-01,1.999624977719906271e-01,2.536362923521860019e-03,-2.926832401559922338e-03
-1.860008924099695982e+00,9.079426076720548350e-04,9.989787127705973546e-01,1.999613828485606037e-01,2.571976491673859735e-03,-2.971583116395816026e-03
-1.858009315915867266e+00,9.338402517164661560e-04,9.989487728990981141e-01,1.999602511139698668e-01,2.607544708570283011e-03,-3.016402663921979085e-03
-1.856009719133506986e+00,9.600933486646270887e-04,9.989183844875416662e-01,1.999591025522747534e-01,2.643066971646890456e-03,-3.061291144640768819e-03
-1.854010133920964476e+00,9.867014359480148680e-04,9.988875468460910456e-01,1.999579371478091838e-01,2.678542674135905854e-03,-3.106248659656550993e-03
-1.852010560446744725e+00,1.013664044909297259e-03,9.988562592838952092e-01,1.999567548851862997e-01,2.713971205038601901e-03,-3.151275310686790353e-03
-1.850010998879505042e+00,1.040980700759884959e-03,9.988245211090828191e-01,1.999555557492997682e-01,2.749351949097713754e-03,-3.196371200073310284e-03
-1.848011449388052396e+00,1.068650922537208066e-03,9.987923316287560249e-01,1.999543397253254196e-01,2.784684286769677827e-03,-3.241536430793725502e-03
-1.846011912141340749e+00,1.096674223061712720e-03,9.987596901489838030e-01,1.999531067987225241e-01,2.819967594196697534e-03,-3.286771106473045621e-03
-1.844012387308467726e+00,1.125050108893579318e-03,9.987265959747957389e-01,1.999518569552352354e-01,2.855201243178632532e-03,-3.332075331395458698e-03
-1.842012875058672394e+00,1.153778080289157102e-03,9.986930484101752548e-01,1.999505901808940611e-01,2.890384601144712750e-03,-3.377449210516291281e-03
-1.840013375561331710e+00,1.182857631157116203e-03,9.986590467580526154e-01,1.999493064620170568e-01,2.925517031125073747e-03,-3.422892849474149738e-03
-1.838013888985958522e+00,1.212288249014313027e-03,9.986245903202984886e-01,1.999480057852112691e-01,2.960597891722114693e-03,-3.468406354603245038e-03
-1.836014415502197794e+00,1.242069414941369401e-03,9.985896783977165070e-01,1.999466881373739846e-01,2.995626537081678108e-03,-3.513989832945902704e-03
-1.834014955279823944e+00,1.272200603537962252e-03,9.985543102900363843e-01,1.999453535056939790e-01,3.030602316864047449e-03,-3.559643392265261861e-03
-1.832015508488738398e+00,1.302681282877821622e-03,9.985184852959063662e-01,1.999440018776527661e-01,3.065524576214765599e-03,-3.605367141058164662e-03
-1.830016075298966260e+00,1.333510914463437473e-03,9.984822027128862354e-01,1.999426332410258189e-01,3.100392655735270762e-03,-3.651161188568237837e-03
-1.828016655880652985e+00,1.364688953180470069e-03,9.984454618374393187e-01,1.999412475838837633e-01,3.135205891453350224e-03,-3.697025644799171572e-03
-1.826017250404062375e+00,1.396214847251866110e-03,9.984082619649252699e-01,1.999398448945934048e-01,3.169963614793409792e-03,-3.742960620528194837e-03
-1.824017859039572809e+00,1.428088038191674316e-03,9.983706023895919657e-01,1.999384251618189778e-01,3.204665152546558923e-03,-3.788966227319752380e-03
-1.822018481957674574e+00,1.460307960758562866e-03,9.983324824045675117e-01,1.999369883745231447e-01,3.239309826840510668e-03,-3.835042577539385118e-03
-1.820019119328966761e+00,1.492874042909034119e-03,9.982939013018524710e-01,1.999355345219679947e-01,3.273896955109294703e-03,-3.881189784367816090e-03
-1.818019771324154377e+00,1.525785705750335114e-03,9.982548583723114266e-01,1.999340635937160993e-01,3.308425850062783440e-03,-3.927407961815245450e-03
-1.816020438114045232e+00,1.559042363493063623e-03,9.982153529056646546e-01,1.999325755796314830e-01,3.342895819656030790e-03,-3.973697224735857521e-03
-1.814021119869547283e+00,1.592643423403464990e-03,9.981753841904794644e-01,1.999310704698805119e-01,3.377306167058419240e-03,-4.020057688842539924e-03
-1.812021816761665072e+00,1.626588285755420837e-03,9.981349515141618722e-01,1.999295482549327818e-01,3.411656190622620877e-03,-4.066489470721822153e-03
-1.810022528961496846e+00,1.660876343782125963e-03,9.980940541629474971e-01,1.999280089255619508e-01,3.445945183853363260e-03,-4.112992687849031416e-03
-1.808023256640231669e+00,1.695506983627451895e-03,9.980526914218927903e-01,1.999264524728465720e-01,3.480172435376007508e-03,-4.159567458603673565e-03
-1.806023999969146532e+00,1.730479584296995164e-03,9.980108625748657092e-01,1.999248788881707872e-01,3.514337228904929923e-03,-4.206213902285037796e-03
-1.804024759119602583e+00,1.765793517608808989e-03,9.979685669045366136e-01,1.999232881632251324e-01,3.548438843211713673e-03,-4.252932139128030344e-03
-1.802025534263042905e+00,1.801448148143814688e-03,9.979258036923687181e-01,1.999216802900071477e-01,3.582476552093142707e-03,-4.299722290319238013e-03
-1.800026325570988961e+00,1.837442833195893901e-03,9.978825722186086544e-01,1.999200552608219605e-01,3.616449624339003553e-03,-4.346584478013228517e-03
-1.798027133215037709e+00,1.873776922721655767e-03,9.978388717622763693e-01,1.999184130682829519e-01,3.650357323699687621e-03,-4.393518825349085853e-03
-1.796027957366858274e+00,1.910449759289880797e-03,9.977947016011556869e-01,1.999167537053122001e-01,3.684198908853599224e-03,-4.440525456467188554e-03
-1.794028798198188834e+00,1.947460678030637094e-03,9.977500610117838731e-01,1.999150771651410086e-01,3.717973633374364092e-03,-4.487604496526229059e-03
-1.792029655880834182e+00,1.984809006584068065e-03,9.977049492694414212e-01,1.999133834413102662e-01,3.751680745697838840e-03,-4.534756071720478544e-03
-1.790030530586661950e+00,2.022494065048847933e-03,9.976593656481416161e-01,1.999116725276708917e-01,3.785319489088921803e-03,-4.581980309297305903e-03
-1.788031422487599720e+00,2.060515165930306564e-03,9.976133094206198759e-01,1.999099444183841112e-01,3.818889101608162646e-03,-4.629277337574947380e-03
-1.786032331755631697e+00,2.098871614088217326e-03,9.975667798583230939e-01,1.999081991079217080e-01,3.852388816078170311e-03,-4.676647285960528616e-03
-1.784033258562796043e+00,2.137562706684250149e-03,9.975197762313986471e-01,1.999064365910662167e-01,3.885817860049818866e-03,-4.724090284968352968e-03
-1.782034203081181545e+00,2.176587733129082408e-03,9.974722978086829617e-01,1.999046568629111453e-01,3.919175455768249966e-03,-4.771606466238447440e-03
-1.780035165482924286e+00,2.215945975029171965e-03,9.974243438576904097e-01,1.999028599188609756e-01,3.952460820138672774e-03,-4.819195962555378361e-03
-1.778036145940204982e+00,2.255636706133186311e-03,9.973759136446018747e-01,1.999010457546312181e-01,3.985673164691956594e-03,-4.866858907867331607e-03
-1.776037144625245645e+00,2.295659192278085622e-03,9.973270064342526497e-01,1.998992143662483845e-01,4.018811695550018361e-03,-4.914595437305472117e-03
-1.774038161710306261e+00,2.336012691334859743e-03,9.972776214901208913e-01,1.998973657500498768e-01,4.051875613391007179e-03,-4.962405687203574889e-03
-1.772039197367681895e+00,2.376696453153914756e-03,9.972277580743151848e-01,1.998954999026838486e-01,4.084864113414275050e-03,-5.010289795117937872e-03
-1.770040251769699813e+00,2.417709719510109569e-03,9.971774154475625540e-01,1.998936168211088993e-01,4.117776385305145503e-03,-5.058247899847576751e-03
-1.768041325088716142e+00,2.459051724047439484e-03,9.971265928691954716e-01,1.998917165025938802e-01,4.150611613199468863e-03,-5.106280141454711159e-03
-1.766042417497112549e+00,2.500721692223361117e-03,9.970752895971395358e-01,1.998897989447174228e-01,4.183368975647971943e-03,-5.154386661285536263e-03
-1.764043529167293345e+00,2.542718841252764733e-03,9.970235048879002582e-01,1.998878641453675498e-01,4.216047645580392640e-03,-5.202567601991291840e-03
-1.762044660271682828e+00,2.585042380051581854e-03,9.969712379965501858e-01,1.998859121027411478e-01,4.248646790269405490e-03,-5.250823107549628006e-03
-1.760045810982721282e+00,2.627691509180034649e-03,9.969184881767153561e-01,1.998839428153434128e-01,4.281165571294336461e-03,-5.299153323286274510e-03
-1.758046981472862536e+00,2.670665420785519727e-03,9.968652546805616410e-01,1.998819562819870999e-01,4.313603144504661764e-03,-5.347558395897015343e-03
-1.756048171914571077e+00,2.713963298545126780e-03,9.968115367587809805e-01,1.998799525017918299e-01,4.345958659983294170e-03,-5.396038473469972133e-03
-1.754049382480318275e+00,2.757584317607787282e-03,9.967573336605773937e-01,1.998779314741832847e-01,4.378231262009657683e-03,-5.444593705508200647e-03
-1.752050613342579721e+00,2.801527644536055441e-03,9.967026446336528789e-01,1.998758931988922627e-01,4.410420089022541040e-03,-5.493224242952605627e-03
-1.750051864673832558e+00,2.845792437247514437e-03,9.966474689241924256e-01,1.998738376759537361e-01,4.442524273582740442e-03,-5.541930238205179139e-03
-1.748053136646551708e+00,2.890377844955808843e-03,9.965918057768499150e-01,1.998717649057056567e-01,4.474542942335483706e-03,-5.590711845152558992e-03
-1.746054429433207433e+00,2.935283008111300596e-03,9.965356544347325762e-01,1.998696748887879571e-01,4.506475215972637581e-03,-5.639569219189923682e-03
-1.744055743206261777e+00,2.980507058341344637e-03,9.964790141393862211e-01,1.998675676261411627e-01,4.538320209194695622e-03,-5.688502517245214336e-03
-1.742057078138166126e+00,3.026049118390185082e-03,9.964218841307794783e-01,1.998654431190051428e-01,4.570077030672548349e-03,-5.737511897803700134e-03
-1.740058434401358101e+00,3.071908302058467145e-03,9.963642636472883618e-01,1.998633013689176119e-01,4.601744783009033106e-03,-5.786597520932881995e-03
-1.738059812168258222e+00,3.118083714142362659e-03,9.963061519256801724e-01,1.998611423777126028e-01,4.633322562700265337e-03,-5.835759548307744952e-03
-1.736061211611267252e+00,3.164574450372309184e-03,9.962475482010971772e-01,1.998589661475188850e-01,4.664809460096748690e-03,-5.884998143236360932e-03
-1.734062632902763079e+00,3.211379597351358365e-03,9.961884517070405121e-01,1.998567726807581602e-01,4.696204559364260470e-03,-5.934313470685846290e-03
-1.732064076215098281e+00,3.258498232493132682e-03,9.961288616753530833e-01,1.998545619801433415e-01,4.727506938444518518e-03,-5.983705697308679301e-03
-1.730065541720596567e+00,3.305929423959385813e-03,9.960687773362026931e-01,1.998523340486764999e-01,4.758715669015625184e-03,-6.033174991469381944e-03
-1.728067029591550119e+00,3.353672230597169648e-03,9.960081979180649414e-01,1.998500888896468930e-01,4.789829816452285775e-03,-6.082721523271568571e-03
-1.726068540000216922e+00,3.401725701875598848e-03,9.959471226477056849e-01,1.998478265066288007e-01,4.820848439785804969e-03,-6.132345464585371025e-03
-1.724070073118817881e+00,3.450088877822216852e-03,9.958855507501628290e-01,1.998455469034793042e-01,4.851770591663855971e-03,-6.182046989075241049e-03
-1.722071629119533931e+00,3.498760788958957257e-03,9.958234814487287867e-01,1.998432500843358439e-01,4.882595318310029367e-03,-6.231826272228130868e-03
-1.720073208174503154e+00,3.547740456237700145e-03,9.957609139649317154e-01,1.998409360536138046e-01,4.913321659483150389e-03,-6.281683491382067559e-03
-1.718074810455818113e+00,3.597026890975418573e-03,9.956978475185171984e-01,1.998386048160039064e-01,4.943948648436374133e-03,-6.331618825755116857e-03
-1.716076436135522965e+00,3.646619094788918717e-03,9.956342813274289272e-01,1.998362563764694289e-01,4.974475311876053532e-03,-6.381632456474740749e-03
-1.714078085385611017e+00,3.696516059529163234e-03,9.955702146077898274e-01,1.998338907402434084e-01,5.004900669920378346e-03,-6.431724566607563594e-03
-1.712079758378022065e+00,3.746716767215183073e-03,9.955056465738821858e-01,1.998315079128256955e-01,5.035223736057786899e-03,-6.481895341189540700e-03
-1.710081455284639285e+00,3.797220189967570776e-03,9.954405764381279997e-01,1.998291078999798187e-01,5.065443517105148834e-03,-6.532144967256538898e-03
-1.708083176277287230e+00,3.848025289941553982e-03,9.953750034110687706e-01,1.998266907077297649e-01,5.095559013165724092e-03,-6.582473633875336912e-03
-1.706084921527728504e+00,3.899131019259649555e-03,9.953089267013450758e-01,1.998242563423566764e-01,5.125569217586885100e-03,-6.632881532175046412e-03
-1.704086691207661985e+00,3.950536319943890977e-03,9.952423455156758081e-01,1.998218048103952704e-01,5.155473116917615173e-03,-6.683368855378959798e-03
-1.702088485488719938e+00,4.002240123847632461e-03,9.951752590588368586e-01,1.998193361186302863e-01,5.185269690865773606e-03,-6.733935798836831674e-03
-1.700090304542465347e+00,4.054241352586921560e-03,9.951076665336400229e-01,1.998168502740927110e-01,5.214957912255133513e-03,-6.784582560057598327e-03
-1.698092148540389701e+00,4.106538917471444158e-03,9.950395671409110188e-01,1.998143472840558377e-01,5.244536746982185471e-03,-6.835309338742541312e-03
-1.696094017653910768e+00,4.159131719435032321e-03,9.949709600794673925e-01,1.998118271560311854e-01,5.274005153972713064e-03,-6.886116336818898578e-03
-1.694095912054369935e+00,4.212018648965741921e-03,9.949018445460962035e-01,1.998092898977643916e-01,5.303362085138135958e-03,-6.937003758473931844e-03
-1.692097831913029760e+00,4.265198586035487925e-03,9.948322197355312646e-01,1.998067355172307713e-01,5.332606485331620530e-03,-6.987971810189452793e-03
-1.690099777401072201e+00,4.318670400029242518e-03,9.947620848404297167e-01,1.998041640226308202e-01,5.361737292303960650e-03,-7.039020700776813314e-03
-1.688101748689595949e+00,4.372432949673788274e-03,9.946914390513490467e-01,1.998015754223855800e-01,5.390753436659223401e-03,-7.090150641412371925e-03
-1.686103745949614430e+00,4.426485082966028980e-03,9.946202815567228850e-01,1.997989697251317531e-01,5.419653841810164949e-03,-7.141361845673432907e-03
-1.684105769352053805e+00,4.480825637100854623e-03,9.945486115428369134e-01,1.997963469397167902e-01,5.448437423933413098e-03,-7.192654529574670288e-03
-1.682107819067750532e+00,4.535453438398551022e-03,9.944764281938044403e-01,1.997937070751936162e-01,5.477103091924417390e-03,-7.244028911605041032e-03
-1.680109895267449582e+00,4.590367302231765367e-03,9.944037306915411989e-01,1.997910501408154127e-01,5.505649747352165009e-03,-7.295485212765191740e-03
-1.678111998121802229e+00,4.645566032952012057e-03,9.943305182157403665e-01,1.997883761460300389e-01,5.534076284413664247e-03,-7.347023656605367568e-03
-1.676114127801364706e+00,4.701048423815726643e-03,9.942567899438465862e-01,1.997856851004743972e-01,5.562381589888195504e-03,-7.398644469263828544e-03
-1.674116284476595773e+00,4.756813256909854862e-03,9.941825450510299866e-01,1.997829770139685490e-01,5.590564543091330711e-03,-7.450347879505778495e-03
-1.672118468317855156e+00,4.812859303076989781e-03,9.941077827101598707e-01,1.997802518965096918e-01,5.618624015828715089e-03,-7.502134118762811797e-03
-1.670120679495401550e+00,4.869185321840036225e-03,9.940325020917777366e-01,1.997775097582658588e-01,5.646558872349619063e-03,-7.554003421172888338e-03
-1.668122918179391290e+00,4.925790061326415503e-03,9.939567023640698551e-01,1.997747506095696179e-01,5.674367969300257719e-03,-7.605956023620841916e-03
-1.666125184539876569e+00,4.982672258191800894e-03,9.938803826928398477e-01,1.997719744609113557e-01,5.702050155676874343e-03,-7.657992165779422059e-03
-1.664127478746804112e+00,5.039830637543382154e-03,9.938035422414804865e-01,1.997691813229325042e-01,5.729604272778592369e-03,-7.710112090150886624e-03
-1.662129800970013171e+00,5.097263912862656440e-03,9.937261801709451614e-01,1.997663712064184915e-01,5.757029154160035744e-03,-7.762316042109142569e-03
-1.660132151379234422e+00,5.154970785927747400e-03,9.936482956397190147e-01,1.997635441222915809e-01,5.784323625583715107e-03,-7.814604269942446169e-03
-1.658134530144089069e+00,5.212949946735242861e-03,9.935698878037895199e-01,1.997607000816033762e-01,5.811486504972179779e-03,-7.866977024896670487e-03
-1.656136937434086853e+00,5.271200073421557220e-03,9.934909558166167276e-01,1.997578390955272454e-01,5.838516602359942499e-03,-7.919434561219141841e-03
-1.654139373418625381e+00,5.329719832183808098e-03,9.934114988291031789e-01,1.997549611753504095e-01,5.865412719845166517e-03,-7.971977136203057396e-03
-1.652141838266988794e+00,5.388507877200209885e-03,9.933315159895628188e-01,1.997520663324658940e-01,5.892173651541126288e-03,-8.024605010232485625e-03
-1.650144332148346660e+00,5.447562850549984154e-03,9.932510064436902431e-01,1.997491545783641742e-01,5.918798183527430520e-03,-8.077318446827966986e-03
-1.648146855231753527e+00,5.506883382132774819e-03,9.931699693345289459e-01,1.997462259246246818e-01,5.945285093801022311e-03,-8.130117712692702669e-03
-1.646149407686147370e+00,5.566468089587576704e-03,9.930884038024393456e-01,1.997432803829070624e-01,5.971633152226939883e-03,-8.183003077759364377e-03
-1.644151989680349590e+00,5.626315578211170572e-03,9.930063089850660329e-01,1.997403179649420990e-01,5.997841120488854420e-03,-8.235974815237511251e-03
-1.642154601383063461e+00,5.686424440876059437e-03,9.929236840173050194e-01,1.997373386825224972e-01,6.023907752039376305e-03,-8.289033201661626105e-03
-1.640157242962874573e+00,5.746793257947908733e-03,9.928405280312702086e-01,1.997343425474934209e-01,6.049831792050128915e-03,-8.342178516939788291e-03
-1.638159914588249499e+00,5.807420597202486885e-03,9.927568401562592015e-01,1.997313295717426662e-01,6.075611977361599497e-03,-8.395411044402981485e-03
-1.636162616427535799e+00,5.868305013742101083e-03,9.926726195187191015e-01,1.997282997671907812e-01,6.101247036432757599e-03,-8.448731070855039840e-03
-1.634165348648961791e+00,5.929445049911530839e-03,9.925878652422113202e-01,1.997252531457806846e-01,6.126735689290449711e-03,-8.502138886623256814e-03
-1.632168111420636336e+00,5.990839235213451554e-03,9.925025764473761614e-01,1.997221897194672025e-01,6.152076647478566668e-03,-8.555634785609647977e-03
-1.630170904910548835e+00,6.052486086223349791e-03,9.924167522518969609e-01,1.997191095002062711e-01,6.177268614006983793e-03,-8.609219065342881699e-03
-1.628173729286568783e+00,6.114384106503926823e-03,9.923303917704631161e-01,1.997160124999438069e-01,6.202310283300278143e-03,-8.662892027030888106e-03
-1.626176584716446660e+00,6.176531786518989556e-03,9.922434941147336707e-01,1.997128987306044656e-01,6.227200341146221091e-03,-8.716653975614151520e-03
-1.624179471367813932e+00,6.238927603546821909e-03,9.921560583932991229e-01,1.997097682040799294e-01,6.251937464644050611e-03,-8.770505219819693318e-03
